district,schoolName,schoolAddress,medianResult,unit,lead,status,city,county,latitude,longitude
481,3710,10700,NA,0,1,not tested,189,18,33.9971617751051,-118.118002201722
481,6091,9044,NA,0,1,not tested,257,18,34.013991,-118.135957
481,7830,4661,NA,0,1,not tested,198,27,NA,NA
481,10020,1478,NA,0,1,not tested,198,18,34.0151944506342,-118.162285205715
481,830,8681,NA,0,1,not tested,198,18,33.966403,-118.1620146
481,2651,6936,NA,0,1,not tested,189,18,34.019875,-118.1435241
481,4925,9088,NA,0,1,not tested,198,27,NA,NA
526,2724,2214,NA,0,1,not tested,198,18,33.9195074303008,-118.020137548892
526,3238,1922,NA,0,1,not tested,198,27,NA,NA
526,7503,2583,NA,0,1,not tested,198,27,NA,NA
526,9058,1750,NA,0,1,not tested,205,18,33.9097344679814,-118.065677850941
569,5123,9683,NA,0,1,not tested,222,18,33.8855846474062,-118.172534354318
569,4186,9679,NA,0,1,not tested,222,18,33.9037613,-118.1463239
569,6945,2208,NA,0,1,not tested,222,18,33.9008913506494,-118.159965337662
569,289,2767,NA,0,1,not tested,222,18,33.8964047,-118.1514987
569,6941,2175,NA,0,1,not tested,222,18,33.9016762405063,-118.160170367089
569,6944,2137,NA,0,1,not tested,198,27,NA,NA
569,1179,6631,NA,0,1,not tested,156,18,33.857246,-118.14714
569,6946,2176,NA,0,1,not tested,222,18,33.9016762405063,-118.160170367089
569,1410,8908,NA,0,1,not tested,198,27,NA,NA
569,9749,9761,NA,0,1,not tested,198,27,NA,NA
569,4109,8520,NA,0,1,not tested,222,18,33.9160779387755,-118.171796346939
569,71,2476,NA,0,1,not tested,222,18,33.8944906839271,-118.158657378128
569,5366,2215,NA,0,1,not tested,222,18,33.902996,-118.176707
569,5665,9318,NA,0,1,not tested,222,18,33.8932832,-118.180614907323
569,5532,10510,NA,0,1,not tested,198,27,NA,NA
569,3854,10496,NA,0,1,not tested,222,18,33.9011352653061,-118.150460061224
569,3266,2593,NA,0,1,not tested,198,27,NA,NA
765,1446,1737,NA,0,1,not tested,285,18,33.931657,-118.04867
765,5281,1791,NA,0,1,not tested,198,27,NA,NA
873,9878,1324,NA,0,1,not tested,198,27,NA,NA
527,8020,115,NA,0,1,not tested,198,20,38.075563,-122.568272
527,5277,6893,NA,0,1,not tested,198,20,38.0661778,-122.5507521
527,7189,9916,NA,0,1,not tested,198,20,38.1087500700383,-122.612975519559
527,7419,2093,NA,0,1,not tested,198,20,38.0937506893609,-122.571017763828
527,8081,7563,NA,0,1,not tested,198,20,38.120165,-122.6041
527,8406,3931,NA,0,1,not tested,198,20,38.1060342529472,-122.59765049889
741,4303,11166,NA,0,1,not tested,198,27,NA,NA
346,3724,10721,NA,0,1,not tested,198,14,35.214074,-118.833254
35,3876,6323,NA,0,1,not tested,198,14,35.2053763265306,-118.827347163265
35,8375,5707,NA,0,1,not tested,198,14,35.2019,-118.827535
35,803,2347,NA,0,1,not tested,198,14,35.2035,-118.840172
45,718,1027,NA,0,1,not tested,198,27,NA,NA
314,4318,3919,NA,0,1,not tested,198,23,37.397087,-120.809335
314,1938,3920,NA,0,1,not tested,198,23,37.397087,-120.809335
188,3832,2836,NA,0,1,not tested,198,23,37.419640122449,-120.78539877551
188,2347,2926,NA,0,1,not tested,198,23,37.4268208550725,-120.794683782609
188,2346,2925,NA,0,1,not tested,198,23,37.4268208550725,-120.794683782609
51,769,10891,NA,0,1,not tested,150,18,34.0511599851722,-117.96947669631
51,771,9909,NA,0,1,not tested,150,18,34.051381,-117.976537
51,6529,10738,NA,0,1,not tested,150,18,34.0524060194099,-117.972380819814
51,4344,920,NA,0,1,not tested,198,18,34.0533375,-117.9815034
51,8802,10897,NA,0,1,not tested,150,18,34.0477639,-117.982214
51,2674,2037,NA,0,1,not tested,198,27,NA,NA
51,9144,9891,NA,0,1,not tested,198,27,NA,NA
214,2071,5908,NA,0,1,not tested,198,27,NA,NA
214,5091,737,NA,0,1,not tested,92,18,34.0804191791597,-118.028704287192
214,7248,5140,NA,0,1,not tested,198,27,NA,NA
214,9081,7638,NA,0,1,not tested,92,18,34.0823947162162,-118.004610135135
214,9894,5269,NA,0,1,not tested,198,27,NA,NA
214,10085,831,NA,0,1,not tested,198,27,NA,NA
271,8089,10443,NA,0,1,not tested,198,27,NA,NA
271,8977,10443,NA,0,1,not tested,198,27,NA,NA
481,8208,10278,NA,0,1,not tested,189,18,34.028520302284,-118.12407402073799
481,7249,10185,NA,0,1,not tested,198,27,NA,NA
496,697,1147,NA,0,1,not tested,92,18,34.0661511804223,-118.016266023931
496,1685,1341,NA,0,1,not tested,92,18,34.0454126938776,-118.023527
496,1898,686,NA,0,1,not tested,307,18,34.0542680061391,-118.035134489534
496,4885,7276,NA,0,1,not tested,92,18,34.0755552353279,-118.002840967162
496,4446,6428,NA,0,1,not tested,92,18,34.067002,-118.009901
496,5769,1305,NA,0,1,not tested,92,18,34.0504704210526,-118.020325421053
496,5991,484,NA,0,1,not tested,92,18,34.0492394,-118.0201783
496,6975,1148,NA,0,1,not tested,198,27,NA,NA
496,9902,5507,NA,0,1,not tested,325,51,37.543972,-120.879111
496,9265,6818,NA,0,1,not tested,92,18,34.071026,-118.00524
496,210,6174,NA,0,1,not tested,137,18,34.062546,-118.009542
642,5939,10534,NA,0,1,not tested,198,27,NA,NA
836,6362,677,NA,0,1,not tested,198,27,NA,NA
836,2289,2098,NA,0,1,not tested,198,27,NA,NA
873,7146,526,NA,0,1,not tested,198,27,NA,NA
297,7318,2505,NA,0,1,not tested,198,18,34.0105672,-117.9717313
297,3757,2027,NA,0,1,not tested,150,18,34.043299,-117.980571
297,4826,3579,NA,0,1,not tested,198,18,34.0000655984933,-117.973638467169
811,9191,527,NA,0,1,not tested,198,27,NA,NA
66,928,4750,NA,0,1,not tested,27,18,34.0626162497343,-118.411288219467
66,6143,4751,NA,0,1,not tested,27,18,34.0626162497343,-118.411288219467
66,929,3782,NA,0,1,not tested,27,18,34.064864,-118.394769
66,2777,8851,NA,0,1,not tested,198,27,NA,NA
66,3883,8999,NA,0,1,not tested,27,18,34.0775681943917,-118.403426020321
419,7827,8120,NA,0,1,not tested,340,18,34.0803178565787,-118.37430662969
446,5716,10811,NA,0,1,not tested,179,5,38.014592698972,-122.132625771714
446,9484,8921,NA,0,1,not tested,179,5,38.000812,-122.130703
446,1110,8920,NA,0,1,not tested,179,5,38.000812,-122.130703
102,1284,2305,NA,0,1,not tested,198,27,NA,NA
102,6185,2304,NA,0,1,not tested,198,27,NA,NA
102,1277,2303,NA,0,1,not tested,198,27,NA,NA
103,3581,8076,NA,0,1,not tested,198,3,38.19927465,-120.68601155
103,1285,8075,NA,0,1,not tested,198,3,38.19927465,-120.68601155
103,1282,6399,NA,0,1,not tested,198,3,38.1980629977705,-120.68531036692
103,6039,10380,NA,0,1,not tested,198,27,NA,NA
103,7935,5028,NA,0,1,not tested,198,3,38.1990397,-120.677195241257
419,7863,5452,NA,0,1,not tested,240,18,33.7649166467762,-118.316586122191
805,9669,4812,NA,0,1,not tested,321,18,33.80027405,-118.346556347056
518,9892,4778,NA,0,1,not tested,283,18,34.3765025267897,-118.559843023564
303,3857,4202,NA,0,1,not tested,198,27,NA,NA
27,460,7618,NA,0,1,not tested,198,27,NA,NA
382,2603,10199,NA,0,1,not tested,157,18,34.6895809880693,-118.143564355229
382,5169,7511,NA,0,1,not tested,157,18,34.7080052,-118.1393662
382,4240,5013,NA,0,1,not tested,157,18,34.6712545800262,-118.126710185547
382,4971,7508,NA,0,1,not tested,157,18,34.6867944552657,-118.144339726351
867,2086,5348,NA,0,1,not tested,219,18,34.594311,-118.181659
90,1302,7725,NA,0,1,not tested,198,8,38.6690282620101,-120.907462995576
90,7637,9531,NA,0,1,not tested,198,27,NA,NA
90,7760,9622,NA,0,1,not tested,198,27,NA,NA
213,2749,8575,NA,0,1,not tested,231,8,38.7324462339639,-120.813015957887
590,2709,5430,NA,0,1,not tested,231,8,38.734454,-120.816235
590,5410,5530,NA,0,1,not tested,231,8,38.7374569044595,-120.779457390737
590,8347,644,NA,0,1,not tested,231,8,38.727918,-120.79413
413,8235,4362,NA,0,1,not tested,169,18,33.796508877551,-118.136278571429
413,795,6613,NA,0,1,not tested,169,18,33.8031931,-118.1216896
413,2940,9560,NA,0,1,not tested,169,18,33.8303115,-118.130529
413,4295,6535,NA,0,1,not tested,169,18,33.822273,-118.186548
413,1845,2235,NA,0,1,not tested,198,27,NA,NA
413,7213,2665,NA,0,1,not tested,169,18,33.788167,-118.184923
413,7505,4203,NA,0,1,not tested,169,18,33.7965922,-118.21875741383
413,9992,7476,NA,0,1,not tested,198,27,NA,NA
413,2692,3223,NA,0,1,not tested,169,18,33.7896700408163,-118.194958877551
413,1251,3815,NA,0,1,not tested,169,18,33.7937391,-118.217638224287
413,7514,4645,NA,0,1,not tested,198,27,NA,NA
413,1007,8596,NA,0,1,not tested,169,18,33.7971981666667,-118.18571975
413,3384,3404,NA,0,1,not tested,169,18,33.7900427048921,-118.119145179748
413,3954,6632,NA,0,1,not tested,169,18,33.8255905306122,-118.110339346939
413,5367,8230,NA,0,1,not tested,198,27,NA,NA
413,6283,8532,NA,0,1,not tested,169,18,33.754945874688,-118.12735861811301
413,9247,8108,NA,0,1,not tested,169,18,33.8396677959184,-118.134645530612
413,3779,470,NA,0,1,not tested,169,18,33.8809089,-118.179612696195
413,5209,295,NA,0,1,not tested,198,27,NA,NA
413,5688,8690,NA,0,1,not tested,169,18,33.8187288571429,-118.117264142857
413,7754,6577,NA,0,1,not tested,169,18,33.7667946439485,-118.131380201925
413,8686,3351,NA,0,1,not tested,169,18,33.8090610816326,-118.218370857143
413,4199,6775,NA,0,1,not tested,169,18,33.8282191020408,-118.180554061224
413,6762,9503,NA,0,1,not tested,169,18,33.775459,-118.190978
413,7252,2313,NA,0,1,not tested,169,18,33.8647699335684,-118.203442355511
214,1724,8112,NA,0,1,not tested,92,18,34.0927564398329,-118.00855679707
10,6074,1575,NA,0,1,not tested,260,26,36.682256,-121.596867
10,223,2116,NA,0,1,not tested,260,26,36.6820738736639,-121.604923992608
10,749,7311,NA,0,1,not tested,260,26,36.6740832885455,-121.601988775102
10,3316,1404,NA,0,1,not tested,260,26,36.6765425172414,-121.620535793103
10,4448,10723,NA,0,1,not tested,260,26,36.685136,-121.617148
10,3273,1569,NA,0,1,not tested,260,26,36.6948660466912,-121.607973225085
10,9558,9387,NA,0,1,not tested,260,26,36.6964905409645,-121.61407034912
10,1627,1250,NA,0,1,not tested,260,26,36.6878499299374,-121.603079484712
10,2123,3171,NA,0,1,not tested,260,26,36.70427,-121.611601
10,6777,2371,NA,0,1,not tested,260,26,36.6891764261312,-121.594227602937
10,2528,10837,NA,0,1,not tested,260,26,36.685391,-121.616689857143
656,225,10013,NA,0,1,not tested,260,26,36.6811125918367,-121.604595612245
656,4881,1568,NA,0,1,not tested,260,26,36.691219,-121.6061
518,2520,4194,NA,0,1,not tested,198,27,NA,NA
518,6376,4853,NA,0,1,not tested,198,27,NA,NA
518,7032,4872,NA,0,1,not tested,283,18,34.3744862941935,-118.545625081887
417,4419,5853,NA,0,1,not tested,198,27,NA,NA
417,5347,9006,NA,0,1,not tested,145,18,34.1024095102041,-118.183195489796
417,2919,10223,NA,0,1,not tested,114,18,33.8808066,-118.309161
417,6396,2810,NA,0,1,not tested,145,18,34.319771624527,-118.484836428901
417,1591,2718,NA,0,1,not tested,145,18,34.0648732626263,-118.207824873737
417,3614,1603,NA,0,1,not tested,38,18,34.1470056,-118.6977536
417,7088,965,NA,0,1,not tested,198,27,NA,NA
417,6841,7928,NA,0,1,not tested,145,18,34.159099472973,-118.588252675676
417,9807,10499,NA,0,1,not tested,145,18,33.9565192,-118.4160503
417,6717,9470,NA,0,1,not tested,145,18,34.114833,-118.184983
417,4830,8241,NA,0,1,not tested,145,18,34.0618164,-118.1726781
417,4298,6739,NA,0,1,not tested,198,27,NA,NA
417,8466,4355,NA,0,1,not tested,145,18,34.0755916538462,-118.286704076923
30,7422,2312,NA,0,1,not tested,198,27,NA,NA
42,6472,7690,NA,0,1,not tested,22,18,34.0955642,-117.9572866
42,8376,6523,NA,0,1,not tested,198,27,NA,NA
42,1587,2243,NA,0,1,not tested,22,18,34.0837143265306,-117.953565959184
42,1672,2078,NA,0,1,not tested,198,27,NA,NA
42,2938,2203,NA,0,1,not tested,22,18,34.096953,-117.9581199
42,4688,6755,NA,0,1,not tested,22,18,34.0818186870511,-117.974437594842
42,4445,7811,NA,0,1,not tested,22,18,34.0983326636765,-117.96334498168
42,5606,2102,NA,0,1,not tested,22,18,34.1014307889961,-117.962582141188
42,6662,1876,NA,0,1,not tested,22,18,34.099453,-117.975675
42,7194,2279,NA,0,1,not tested,198,27,NA,NA
42,9535,6546,NA,0,1,not tested,22,18,34.0797314,-117.9617311
42,9648,7784,NA,0,1,not tested,198,27,NA,NA
42,8127,7735,NA,0,1,not tested,22,18,34.0958631639798,-117.964845086313
79,9565,1457,NA,0,1,not tested,266,18,34.1176299470481,-117.807765938538
79,4351,5309,NA,0,1,not tested,198,18,34.1040762,-117.767838709029
79,4900,2521,NA,0,1,not tested,198,18,34.1208015,-117.774512283305
93,6719,2741,NA,0,1,not tested,145,18,34.1724035,-118.6444898
127,3079,7968,NA,0,1,not tested,198,18,33.8946423,-118.3480895
127,6353,615,NA,0,1,not tested,198,27,NA,NA
147,7943,1356,NA,0,1,not tested,57,18,34.0830892638889,-117.715309638889
147,1828,2702,NA,0,1,not tested,57,18,34.112808350598,-117.720267414381
147,1827,2947,NA,0,1,not tested,57,18,34.0830861388889,-117.715818388889
147,1966,1357,NA,0,1,not tested,57,18,34.0830892638889,-117.715309638889
147,1998,3123,NA,0,1,not tested,57,18,34.1159637142857,-117.728884428571
147,2234,3104,NA,0,1,not tested,57,18,34.1152476739593,-117.740098654586
147,6606,1087,NA,0,1,not tested,57,18,34.0921225102041,-117.715342530612
147,8788,3174,NA,0,1,not tested,57,18,34.1153591428571,-117.741946285714
147,8876,4439,NA,0,1,not tested,198,27,NA,NA
147,9580,8502,NA,0,1,not tested,57,18,34.0866642692308,-117.721672230769
147,2776,9323,NA,0,1,not tested,57,18,34.1003116382525,-117.729116064209
172,4989,7661,NA,0,1,not tested,73,18,34.0949015887184,-117.916667647112
174,2179,7935,NA,0,1,not tested,198,18,34.009388039548,-118.398372
174,2180,7480,NA,0,1,not tested,198,18,34.0080040776259,-118.402699676307
174,2182,7697,NA,0,1,not tested,198,18,34.00783107337,-118.402427036973
174,5223,7103,NA,0,1,not tested,198,18,34.0219102105263,-118.393111421053
174,2755,881,NA,0,1,not tested,198,18,33.9921062857143,-118.402119816327
174,2774,756,NA,0,1,not tested,198,18,33.995392469697,-118.390262939394
174,3095,541,NA,0,1,not tested,198,18,34.0078350204082,-118.399903938776
174,4832,580,NA,0,1,not tested,198,18,34.0247127,-118.392357
174,2181,7698,NA,0,1,not tested,198,18,34.00783107337,-118.402427036973
214,1850,8290,NA,0,1,not tested,319,18,34.0989323909188,-118.032160841233
214,1945,6306,NA,0,1,not tested,198,27,NA,NA
214,8331,7014,NA,0,1,not tested,198,27,NA,NA
214,3506,299,NA,0,1,not tested,319,18,34.0913245808239,-118.044054213684
214,6348,383,NA,0,1,not tested,92,18,34.06369895,-118.044616142474
215,2762,533,NA,0,1,not tested,92,18,34.0720673061224,-118.039275673469
271,7542,4192,NA,0,1,not tested,198,27,NA,NA
271,9900,5974,NA,0,1,not tested,257,18,34.0995821,-118.0852778
271,2862,9907,NA,0,1,not tested,257,18,34.0662546,-118.1023689
271,3416,5315,NA,0,1,not tested,198,27,NA,NA
271,973,9886,NA,0,1,not tested,198,27,NA,NA
304,3886,7544,NA,0,1,not tested,198,27,NA,NA
304,3887,7449,NA,0,1,not tested,125,18,33.9152234117647,-118.351338882353
304,4425,7084,NA,0,1,not tested,125,18,33.9051682916667,-118.346330166667
304,7384,7713,NA,0,1,not tested,125,18,33.9086223,-118.3641893
304,9690,7407,NA,0,1,not tested,125,18,33.9153931764706,-118.350625235294
304,10110,1036,NA,0,1,not tested,198,27,NA,NA
304,1166,1897,NA,0,1,not tested,125,18,33.9329015,-118.3348931
304,10162,1784,NA,0,1,not tested,125,18,33.9329015,-118.3348931
304,7256,1854,NA,0,1,not tested,125,18,33.9314635,-118.3439013
304,4820,6558,NA,0,1,not tested,125,18,33.9164066,-118.3542953
310,3998,3258,NA,0,1,not tested,245,18,33.868596,-118.391471
310,3997,2830,NA,0,1,not tested,129,18,33.8665784169537,-118.396088715642
328,9886,10345,NA,0,1,not tested,138,18,33.973594381325,-118.357495687851
328,9887,10345,NA,0,1,not tested,138,18,33.973594381325,-118.357495687851
328,4229,7410,NA,0,1,not tested,138,18,33.9582927777778,-118.354802777778
328,4230,5817,NA,0,1,not tested,198,27,NA,NA
328,3623,8800,NA,0,1,not tested,138,18,33.968424,-118.347387
328,4280,4573,NA,0,1,not tested,138,18,33.9613056801959,-118.355083433225
328,4279,7488,NA,0,1,not tested,138,18,33.9566451697983,-118.362515588284
328,6156,427,NA,0,1,not tested,125,18,33.940688,-118.335061
328,1813,1088,NA,0,1,not tested,138,18,33.9643370438254,-118.355715660378
328,417,6337,NA,0,1,not tested,138,18,33.96047815,-118.331404378166
328,882,996,NA,0,1,not tested,138,18,33.9277705034707,-118.332850720551
328,1581,784,NA,0,1,not tested,198,27,NA,NA
328,4043,7359,NA,0,1,not tested,138,18,33.9726898223307,-118.362750822467
328,4682,10200,NA,0,1,not tested,138,18,33.9568384897959,-118.345225897959
328,4899,2042,NA,0,1,not tested,198,27,NA,NA
328,9682,5123,NA,0,1,not tested,138,18,33.9671790612245,-118.322267877551
328,6577,9073,NA,0,1,not tested,138,18,33.9562653673469,-118.366116408163
328,926,4183,NA,0,1,not tested,138,18,33.950963,-118.358135
328,1883,6045,NA,0,1,not tested,138,18,33.94175,-118.334219
328,2171,1168,NA,0,1,not tested,138,18,33.9643945,-118.3573773
328,6050,508,NA,0,1,not tested,138,18,33.9708813,-118.3286663
328,4194,6195,NA,0,1,not tested,138,18,33.9604608163265,-118.360206469388
364,4833,7635,NA,0,1,not tested,198,18,34.20936,-118.206053
364,6879,8115,NA,0,1,not tested,198,18,34.221701481366,-118.217658602306
385,216,4422,NA,0,1,not tested,38,18,34.1428335,-118.6142054
385,5659,8855,NA,0,1,not tested,2,18,34.1616046376889,-118.756257320904
385,1232,8877,NA,0,1,not tested,2,18,34.1472091,-118.7811176
385,154,5516,NA,0,1,not tested,198,27,NA,NA
385,4269,5515,NA,0,1,not tested,198,27,NA,NA
385,5008,7119,NA,0,1,not tested,38,18,34.1336275294622,-118.703154707253
385,574,7021,NA,0,1,not tested,38,18,34.1324502448568,-118.703423852337
385,9862,5997,NA,0,1,not tested,341,18,34.1440205,-118.814000888026
385,10093,8878,NA,0,1,not tested,2,18,34.1472091,-118.7811176
385,5215,8682,NA,0,1,not tested,2,18,34.1572850421817,-118.78635817868
385,5443,5152,NA,0,1,not tested,38,18,34.161613,-118.698556
385,8764,8854,NA,0,1,not tested,2,18,34.1616046376889,-118.756257320904
385,779,4862,NA,0,1,not tested,38,18,34.139378306766,-118.651830153715
397,5113,680,NA,0,1,not tested,198,18,33.93514345,-118.351960395847
397,2440,7141,NA,0,1,not tested,138,18,33.9409951538462,-118.346871576923
397,1604,10727,NA,0,1,not tested,198,27,NA,NA
397,1603,4730,NA,0,1,not tested,138,18,33.960811,-118.318943
397,1184,7942,NA,0,1,not tested,198,18,33.9367765769231,-118.363907230769
397,3107,386,NA,0,1,not tested,198,18,33.9207385,-118.3660896
397,6033,687,NA,0,1,not tested,198,18,33.9355455,-118.349317643507
397,5114,676,NA,0,1,not tested,198,27,NA,NA
413,1292,96,NA,0,1,not tested,198,27,NA,NA
413,4742,2149,NA,0,1,not tested,169,18,33.8746593,-118.1801673
419,6271,6713,NA,0,1,not tested,169,18,33.7710305,-118.150330833333
419,8676,5179,NA,0,1,not tested,198,27,NA,NA
419,4034,3027,NA,0,1,not tested,145,18,34.1866378,-118.4799947
419,102,1047,NA,0,1,not tested,145,18,34.014980125,-118.2733668125
419,9643,6970,NA,0,1,not tested,145,18,34.009967,-118.2739
419,6486,1171,NA,0,1,not tested,198,27,NA,NA
419,1583,4320,NA,0,1,not tested,145,18,34.0750354186047,-118.288002186047
419,4788,5464,NA,0,1,not tested,145,18,34.0316610505051,-118.209837727273
419,9509,8621,NA,0,1,not tested,145,18,33.990744,-118.331121
419,9925,4329,NA,0,1,not tested,198,27,NA,NA
419,4775,9556,NA,0,1,not tested,198,27,NA,NA
419,7562,8530,NA,0,1,not tested,145,18,34.110760244898,-118.19668822449
419,2131,7132,NA,0,1,not tested,145,18,34.0096395800785,-118.329486949422
419,6776,744,NA,0,1,not tested,145,18,34.023423,-118.203583666667
419,7509,3245,NA,0,1,not tested,145,18,34.139335,-118.206356
419,148,4077,NA,0,1,not tested,145,18,34.2426345,-118.591635
419,6620,1436,NA,0,1,not tested,145,18,33.9885622790698,-118.422409744186
419,7310,3412,NA,0,1,not tested,145,18,34.0664672666667,-118.220206644444
419,426,1235,NA,0,1,not tested,145,18,33.9463354,-118.3089823
419,7308,885,NA,0,1,not tested,198,27,NA,NA
419,6270,4166,NA,0,1,not tested,145,18,34.2065615102041,-118.597963265306
419,2535,6656,NA,0,1,not tested,145,18,33.9601075,-118.2826916
419,6335,4559,NA,0,1,not tested,145,18,34.0310065518814,-118.275045435576
419,7546,8651,NA,0,1,not tested,145,18,34.094807453534,-118.314908764188
419,5923,2687,NA,0,1,not tested,198,27,NA,NA
419,3816,721,NA,0,1,not tested,145,18,33.7789743,-118.28090160000001
419,4334,9772,NA,0,1,not tested,145,18,34.2061401212121,-118.653813616162
419,8898,10681,NA,0,1,not tested,145,18,34.01451,-118.260759
419,1346,1196,NA,0,1,not tested,145,18,34.0573927897524,-118.257687056997
419,427,10270,NA,0,1,not tested,145,18,33.9969113673469,-118.463811918367
419,905,10926,NA,0,1,not tested,145,18,34.2422,-118.417402
419,853,9366,NA,0,1,not tested,145,18,34.19281655,-118.39812742499
419,5582,6538,NA,0,1,not tested,189,18,34.0084499,-118.1176355
419,1690,4736,NA,0,1,not tested,145,18,34.06025325,-118.279393255733
